index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
711915,45.3386784,25.4305003,24.945,1388.0,356350.0,52074000.0,44.488,287.13,19544,192,1396.9,29007,al,31.0
711916,45.3378686,25.4305227,24.915,1386.0,356260.0,52698000.0,44.488,287.13,19544,192,1395.5,29007,al,31.0
711920,45.3346135,25.429464,24.757,1383.0,355790.0,53216000.0,44.488,287.13,19544,192,1388.5,29007,al,31.0
711921,45.3338037,25.4294864,24.727,1382.0,355700.0,53240000.0,44.488,287.13,19544,192,1387.2,29007,al,31.0
711922,45.3329938,25.4295088,24.697,1382.0,355610.0,53289000.0,44.488,287.13,19544,192,1385.8,29007,al,31.0
711923,45.3321998,25.4306793,24.655,1382.0,355480.0,53443000.0,44.488,287.13,19544,192,1384.0,29007,al,31.0
711924,45.3313742,25.4295536,24.612,1382.0,355350.0,53499000.0,44.488,287.13,19544,192,1382.1,29007,al,31.0
711925,45.3305531,25.4284281,24.57,1382.0,355220.0,62204000.0,44.488,287.13,19544,192,1380.2,29007,al,31.0
711926,45.3297275,25.4273028,24.53,1382.0,355100.0,62277000.0,44.488,287.13,19544,192,1378.4,29007,al,31.0
711947,45.3150715,25.4219681,23.817,1274.0,352760.0,66317000.0,93.873,-964.04,19544,192,1271.8,29008,al,31.0
711948,45.3142775,25.4231379,23.779,1274.0,352630.0,66382000.0,93.873,-964.04,19544,192,1268.1,29008,al,31.0
711949,45.3134836,25.4243077,23.74,1274.0,352500.0,66495000.0,93.873,-964.04,19544,192,1264.5,29008,al,31.0
711950,45.3126579,25.4231828,23.702,1274.0,352380.0,66601000.0,93.873,-964.04,19544,192,1260.9,29008,al,31.0
711951,45.3118322,25.422058,23.664,1274.0,352250.0,66738000.0,520.74,-11014.0,19544,192,1308.9,29009,al,31.0
711952,45.3110065,25.4209328,23.625,1274.0,352120.0,68026000.0,520.74,-11014.0,19544,192,1288.9,29009,al,31.0
711953,45.3101808,25.4198076,23.587,1274.0,352000.0,68050000.0,520.74,-11014.0,19544,192,1269.2,29009,al,31.0
711959,45.3052902,25.4176482,23.408,1154.0,351380.0,72739000.0,520.74,-11014.0,19544,192,1175.6,29009,al,31.0
711960,45.3044803,25.4176708,23.381,1135.0,351290.0,72836000.0,520.74,-11014.0,19544,192,1162.0,29009,al,31.0
711961,45.3036705,25.4176933,23.355,1131.0,351200.0,72925000.0,520.74,-11014.0,19544,192,1148.5,29009,al,31.0
711963,45.302035,25.4165908,23.292,1101.0,350980.0,75330000.0,520.74,-11014.0,19544,192,1115.7,29009,al,31.0
711987,45.283238,25.4044925,22.619,866.0,348380.0,133750000.0,154.71,-2626.3,19544,192,873.18,29010,al,31.0
711988,45.2824281,25.4045152,22.599,865.0,348290.0,133860000.0,154.71,-2626.3,19544,192,870.11,29010,al,31.0
711989,45.2816183,25.4045379,22.579,865.0,348200.0,133870000.0,154.71,-2626.3,19544,192,867.04,29010,al,31.0
711990,45.2808085,25.4045606,22.56,849.0,348110.0,133900000.0,154.71,-2626.3,19544,192,863.97,29010,al,31.0
711991,45.2799987,25.4045833,22.54,847.0,348020.0,145030000.0,154.71,-2626.3,19544,192,860.91,29010,al,31.0
711992,45.2791889,25.404606,22.521,847.0,347930.0,145060000.0,154.71,-2626.3,19544,192,857.95,29010,al,31.0
711993,45.2783951,25.4057754,22.494,847.0,347800.0,146470000.0,154.71,-2626.3,19544,192,853.77,29010,al,31.0
714956,45.4229172,25.4304677,32.328,2033.0,368600.0,1708500.0,61.306,51.585,19545,192,2033.5,29073,al,31.0
714957,45.4220916,25.4293406,32.129,2012.0,368470.0,1781400.0,61.306,51.585,19545,192,2021.2,29073,al,31.0
714958,45.421266,25.4282132,31.933,2004.0,368350.0,1991900.0,61.306,51.585,19545,192,2009.2,29073,al,31.0
714959,45.4204561,25.4282356,31.801,2002.0,368260.0,2024300.0,61.306,51.585,19545,192,2001.2,29073,al,31.0
714960,45.4196305,25.4271082,31.616,1999.0,368130.0,2064800.0,61.306,51.585,19545,192,1989.8,29073,al,31.0
714961,45.4188365,25.4282806,31.433,1987.0,368000.0,2089100.0,61.306,51.585,19545,192,1978.6,29073,al,31.0
714962,45.4180267,25.4283031,31.304,1976.0,367910.0,3319900.0,61.306,51.585,19545,192,1970.7,29073,al,31.0
714963,45.4172327,25.4294754,31.156,1971.0,367780.0,3409000.0,61.306,51.585,19545,192,1961.6,29073,al,31.0
714964,45.4164387,25.4306473,31.01,1957.0,367660.0,3490000.0,61.306,51.585,19545,192,1952.7,29073,al,31.0
714965,45.4156447,25.4318191,30.865,1949.0,367530.0,3611400.0,61.306,51.585,19545,192,1943.8,29073,al,31.0
714966,45.4148349,25.4318416,30.764,1937.0,367440.0,3684300.0,61.306,51.585,19545,192,1937.6,29073,al,31.0
714967,45.4140251,25.431864,30.665,1919.0,367350.0,3749100.0,61.306,51.585,19545,192,1931.5,29073,al,31.0
714968,45.4132153,25.4318864,30.566,1885.0,367260.0,3773400.0,110.12,-1539.3,19545,192,1826.7,29074,al,31.0
714969,45.4124212,25.4330586,30.426,1836.0,367130.0,3822000.0,110.12,-1539.3,19545,192,1811.4,29074,al,31.0
714970,45.4116159,25.4330808,30.328,1801.0,367040.0,3992000.0,110.12,-1539.3,19545,192,1800.5,29074,al,31.0
714971,45.4108219,25.434253,30.191,1772.0,366910.0,4048700.0,110.12,-1539.3,19545,192,1785.5,29074,al,31.0
714972,45.4100278,25.4354247,30.056,1755.0,366790.0,4210600.0,110.12,-1539.3,19545,192,1770.6,29074,al,31.0
714973,45.4092338,25.4365963,29.923,1737.0,366660.0,4421200.0,110.12,-1539.3,19545,192,1756.0,29074,al,31.0
714974,45.4084397,25.4377684,29.793,1726.0,366530.0,4534500.0,110.12,-1539.3,19545,192,1741.7,29074,al,31.0
714975,45.4076456,25.4389403,29.664,1717.0,366410.0,4583100.0,110.12,-1539.3,19545,192,1727.5,29074,al,31.0
714976,45.4068358,25.4389627,29.574,1712.0,366320.0,4680300.0,110.12,-1539.3,19545,192,1717.5,29074,al,31.0
714977,45.406026,25.438985,29.484,1712.0,366230.0,4737000.0,110.12,-1539.3,19545,192,1707.7,29074,al,31.0
714978,45.4052318,25.4401565,29.358,1701.0,366100.0,4753100.0,110.12,-1539.3,19545,192,1693.8,29074,al,31.0
714979,45.4239315,25.4453928,32.006,1921.0,368350.0,1781400.0,90.458,-982.43,19546,192,1912.7,29075,al,31.0
714980,45.423106,25.4442655,31.81,1897.0,368230.0,2032400.0,90.458,-982.43,19546,192,1895.0,29075,al,31.0
714981,45.4222962,25.4442877,31.679,1890.0,368140.0,2121500.0,90.458,-982.43,19546,192,1883.2,29075,al,31.0
714982,45.4214864,25.44431,31.551,1877.0,368050.0,2137700.0,90.458,-982.43,19546,192,1871.6,29075,al,31.0
714983,45.4206766,25.4443322,31.424,1860.0,367960.0,2178200.0,90.458,-982.43,19546,192,1860.1,29075,al,31.0
714984,45.4198667,25.4443545,31.297,1844.0,367870.0,2526400.0,90.458,-982.43,19546,192,1848.6,29075,al,31.0
714985,45.4190569,25.4443767,31.179,1833.0,367780.0,2672100.0,90.458,-982.43,19546,192,1837.9,29075,al,31.0
714986,45.4182471,25.444399,31.064,1826.0,367690.0,3060800.0,90.458,-982.43,19546,192,1827.5,29075,al,31.0
714987,45.4174373,25.4444212,30.955,1810.0,367600.0,3133700.0,90.458,-982.43,19546,192,1817.7,29075,al,31.0
714988,45.4166275,25.4444434,30.848,1798.0,367510.0,3328000.0,90.458,-982.43,19546,192,1808.0,29075,al,31.0
714989,45.4158177,25.4444657,30.743,1790.0,367420.0,3490000.0,90.458,-982.43,19546,192,1798.5,29075,al,31.0
714990,45.4150079,25.4444879,30.641,1784.0,367330.0,3579000.0,90.458,-982.43,19546,192,1789.3,29075,al,31.0
714991,45.414198,25.4445102,30.54,1778.0,367240.0,3603300.0,90.458,-982.43,19546,192,1780.1,29075,al,31.0
714992,45.4133882,25.4445324,30.439,1770.0,367150.0,3660000.0,90.458,-982.43,19546,192,1771.0,29075,al,31.0
714993,45.4125784,25.4445546,30.339,1764.0,367060.0,3700500.0,90.458,-982.43,19546,192,1761.9,29075,al,31.0
714994,45.4117731,25.4445767,30.239,1756.0,366970.0,3757200.0,90.458,-982.43,19546,192,1752.9,29075,al,31.0
714995,45.4109633,25.444599,30.14,1748.0,366880.0,4000100.0,90.458,-982.43,19546,192,1744.0,29075,al,31.0
714996,45.4101535,25.4446212,30.044,1742.0,366790.0,4097300.0,90.458,-982.43,19546,192,1735.3,29075,al,31.0
714997,45.4093436,25.4446434,29.949,1736.0,366700.0,4243000.0,90.458,-982.43,19546,192,1726.7,29075,al,31.0
714998,45.4085338,25.4446657,29.855,1734.0,366610.0,4251100.0,102.59,-1316.5,19546,192,1746.3,29076,al,31.0
714999,45.4077083,25.4435382,29.723,1727.0,366480.0,4299700.0,102.59,-1316.5,19546,192,1732.7,29076,al,31.0
715000,45.4068829,25.4424108,29.591,1721.0,366350.0,4315900.0,102.59,-1316.5,19546,192,1719.2,29076,al,31.0
715001,45.4060574,25.4412834,29.459,1709.0,366230.0,4364500.0,102.59,-1316.5,19546,192,1705.7,29076,al,31.0
715026,45.3989253,25.4529772,29.967,1656.0,365850.0,1700400.0,64.485,-270.49,19548,192,1662.0,29079,al,31.0
715027,45.3980999,25.4518499,29.767,1647.0,365720.0,1983900.0,64.485,-270.49,19548,192,1649.1,29079,al,31.0
715028,45.3980843,25.4507008,29.635,1643.0,365630.0,2064800.0,64.485,-270.49,19548,192,1640.6,29079,al,31.0
715029,45.3980687,25.4495517,29.506,1627.0,365540.0,2121500.0,64.485,-270.49,19548,192,1632.2,29079,al,31.0
715030,45.3980531,25.4484022,29.378,1619.0,365450.0,2178200.0,64.485,-270.49,19548,192,1623.9,29079,al,31.0
715031,45.3972277,25.4472749,29.199,1612.0,365330.0,2259200.0,64.485,-270.49,19548,192,1612.4,29079,al,31.0
715032,45.3964022,25.4461481,29.023,1603.0,365200.0,2315800.0,64.485,-270.49,19548,192,1601.1,29079,al,31.0
715033,45.3955768,25.4450212,28.849,1593.0,365070.0,2323900.0,64.485,-270.49,19548,192,1589.8,29079,al,31.0
715034,45.3947513,25.443894,28.675,1579.0,364940.0,2534500.0,64.485,-270.49,19548,192,1578.6,29079,al,31.0
715035,45.384353,25.4533748,29.037,1557.0,363930.0,2332000.0,36.264,495.48,19549,192,1548.5,29080,al,31.0
715036,45.3835276,25.4522477,28.863,1548.0,363810.0,2445400.0,36.264,495.48,19549,192,1542.2,29080,al,31.0
715037,45.3827022,25.4511211,28.693,1538.0,363680.0,2494000.0,36.264,495.48,19549,192,1536.0,29080,al,31.0
715038,45.3826866,25.4499723,28.574,1534.0,363590.0,2898900.0,36.264,495.48,19549,192,1531.7,29080,al,31.0
715039,45.382671,25.4488231,28.463,1525.0,363500.0,2971700.0,36.264,495.48,19549,192,1527.7,29080,al,31.0
715040,45.3826554,25.447674,28.353,1520.0,363410.0,3036500.0,36.264,495.48,19549,192,1523.7,29080,al,31.0
715041,45.3834496,25.446503,28.199,1513.0,363280.0,4251100.0,36.264,495.48,19549,192,1518.1,29080,al,31.0
715042,45.383434,25.4453542,28.106,1510.0,363190.0,4291600.0,36.264,495.48,19549,192,1514.7,29080,al,31.0
715043,45.3826085,25.4442273,27.974,1501.0,363060.0,4364500.0,36.264,495.48,19549,192,1509.9,29080,al,31.0
715044,45.381783,25.4431003,27.843,1499.0,362940.0,4518300.0,36.264,495.48,19549,192,1505.2,29080,al,31.0
715045,45.3809575,25.4419734,27.714,1497.0,362810.0,4591200.0,36.264,495.48,19549,192,1500.5,29080,al,31.0
715046,45.380132,25.440847,27.586,1493.0,362680.0,4599300.0,36.264,495.48,19549,192,1495.9,29080,al,31.0
715047,45.3793065,25.4397205,27.458,1483.0,362550.0,4607400.0,36.264,495.48,19549,192,1491.2,29080,al,31.0
715048,45.3784967,25.4397428,27.368,1478.0,362460.0,4704600.0,36.264,495.48,19549,192,1488.0,29080,al,31.0
715055,45.3768142,25.435192,27.493,1481.0,362210.0,2655900.0,25.051,803.5,19550,192,1492.2,29081,al,31.0
715056,45.3768299,25.4363407,27.377,1477.0,362120.0,2696400.0,25.051,803.5,19550,192,1489.3,29081,al,31.0
715057,45.3760358,25.4375116,27.215,1477.0,361990.0,2712600.0,25.051,803.5,19550,192,1485.3,29081,al,31.0
715220,45.3744946,25.4433004,-9999.0,1493.0,362010.0,1619500.0,-0.0015811,1477.2,19553,192,1493.0,29091,al,31.0
715221,45.374479,25.4421514,27.284,1485.0,361920.0,1635700.0,-0.0015811,1477.2,19553,192,1477.1,29091,al,31.0
715222,45.3744633,25.4410028,27.14,1478.0,361830.0,1700400.0,-0.0015811,1477.2,19553,192,1477.1,29091,al,31.0
715242,45.3613488,25.4298735,26.299,1457.0,359540.0,2024300.0,127.63,-1866.0,19556,192,1490.6,29094,al,31.0
715243,45.360539,25.4298959,26.168,1435.0,359450.0,2202500.0,127.63,-1866.0,19556,192,1473.9,29094,al,31.0
715262,45.3458401,25.4211132,26.08,1433.0,357690.0,5060800.0,59.92,-130.09,19558,192,1432.6,29096,al,31.0
715263,45.3450462,25.4222837,25.958,1431.0,357560.0,5133700.0,42.141,344.48,19558,192,1438.4,29097,al,31.0
715264,45.345062,25.4234317,25.872,1431.0,357470.0,5158000.0,42.141,344.48,19558,192,1434.8,29097,al,31.0
715265,45.3442681,25.4246026,25.751,1426.0,357340.0,5222800.0,42.141,344.48,19558,192,1429.6,29097,al,31.0
715266,45.3434741,25.4257734,25.63,1421.0,357220.0,5287600.0,42.141,344.48,19558,192,1424.6,29097,al,31.0
715267,45.3434899,25.4269217,25.545,1420.0,357130.0,5295700.0,42.141,344.48,19558,192,1421.0,29097,al,31.0
715268,45.3426959,25.4280921,25.425,1415.0,357000.0,5328100.0,42.141,344.48,19558,192,1415.9,29097,al,31.0
715269,45.3427117,25.4292401,25.341,1413.0,356910.0,5336200.0,42.141,344.48,19558,192,1412.4,29097,al,31.0
715270,45.3419019,25.4292625,25.256,1413.0,356820.0,5392800.0,42.141,344.48,19558,192,1408.8,29097,al,31.0
715271,45.3411078,25.4304332,25.137,1413.0,356690.0,5417100.0,42.141,344.48,19558,192,1403.8,29097,al,31.0
715305,45.3431648,25.4625369,29.034,1687.0,359230.0,1651900.0,64.667,-179.73,19561,192,1697.9,29100,al,31.0
715306,45.342355,25.4625589,28.891,1684.0,359140.0,1660000.0,64.667,-179.73,19561,192,1688.6,29100,al,31.0
715307,45.3415452,25.4625808,28.748,1678.0,359050.0,1724700.0,64.667,-179.73,19561,192,1679.4,29100,al,31.0
715308,45.3407354,25.4626027,28.608,1673.0,358960.0,2056700.0,64.667,-179.73,19561,192,1670.3,29100,al,31.0
715309,45.3399101,25.4614767,28.424,1666.0,358840.0,2210600.0,64.667,-179.73,19561,192,1658.4,29100,al,31.0
715310,45.3398946,25.4603288,28.299,1661.0,358750.0,2218700.0,64.667,-179.73,19561,192,1650.3,29100,al,31.0
715311,45.3398791,25.4591805,28.173,1652.0,358660.0,2307700.0,64.667,-179.73,19561,192,1642.2,29100,al,31.0
715312,45.3398636,25.4580322,28.05,1645.0,358570.0,2315800.0,64.667,-179.73,19561,192,1634.2,29100,al,31.0
715313,45.3398481,25.4568843,27.927,1635.0,358480.0,2348200.0,64.667,-179.73,19561,192,1626.2,29100,al,31.0
715314,45.3398326,25.4557364,27.805,1625.0,358390.0,2396800.0,64.667,-179.73,19561,192,1618.3,29100,al,31.0
715315,45.339817,25.4545881,27.683,1613.0,358300.0,2437300.0,64.667,-179.73,19561,192,1610.5,29100,al,31.0
715316,45.3398015,25.4534398,27.563,1604.0,358210.0,2469700.0,64.667,-179.73,19561,192,1602.7,29100,al,31.0
715317,45.3397859,25.4522919,27.444,1591.0,358120.0,2502100.0,64.667,-179.73,19561,192,1595.0,29100,al,31.0
715318,45.3397704,25.451144,27.325,1572.0,358030.0,2631600.0,64.667,-179.73,19561,192,1587.3,29100,al,31.0
715319,45.3397548,25.4499957,27.209,1544.0,357940.0,2753100.0,64.472,-234.3,19561,192,1519.9,29101,al,31.0
715320,45.3397392,25.4488474,27.095,1521.0,357850.0,2987900.0,64.472,-234.3,19561,192,1512.6,29101,al,31.0
715321,45.3389138,25.4477216,26.94,1510.0,357720.0,3077000.0,64.472,-234.3,19561,192,1502.6,29101,al,31.0
715322,45.3388982,25.4465738,26.831,1497.0,357630.0,3214600.0,64.472,-234.3,19561,192,1495.6,29101,al,31.0
715323,45.3380727,25.4454476,26.681,1486.0,357500.0,3303700.0,64.472,-234.3,19561,192,1485.9,29101,al,31.0
715324,45.3372629,25.4454698,26.576,1480.0,357410.0,3319900.0,64.472,-234.3,19561,192,1479.1,29101,al,31.0
715325,45.3364531,25.445492,26.472,1469.0,357320.0,3400900.0,64.472,-234.3,19561,192,1472.4,29101,al,31.0
715326,45.3356276,25.4443659,26.325,1448.0,357190.0,3522300.0,64.472,-234.3,19561,192,1463.0,29101,al,31.0
715327,45.3348021,25.4432399,26.181,1437.0,357070.0,3587100.0,64.472,-234.3,19561,192,1453.7,29101,al,31.0
715328,45.3339923,25.4432621,26.08,1437.0,356980.0,3627600.0,64.472,-234.3,19561,192,1447.2,29101,al,31.0
715329,45.3331825,25.4432843,25.98,1435.0,356890.0,3668100.0,64.472,-234.3,19561,192,1440.7,29101,al,31.0
715330,45.3323726,25.4433065,25.88,1433.0,356800.0,3700500.0,64.472,-234.3,19561,192,1434.2,29101,al,31.0
715331,45.3315628,25.4433287,25.78,1428.0,356710.0,3708600.0,64.472,-234.3,19561,192,1427.8,29101,al,31.0
715332,45.3307575,25.4433507,25.68,1421.0,356620.0,6890800.0,64.472,-234.3,19561,192,1421.4,29101,al,31.0
715333,45.329932,25.4422252,25.574,1421.0,356490.0,6915100.0,64.472,-234.3,19561,192,1414.5,29101,al,31.0
715334,45.3299163,25.4410775,25.499,1416.0,356400.0,6955600.0,64.472,-234.3,19561,192,1409.7,29101,al,31.0
715335,45.3290908,25.4399517,25.393,1403.0,356270.0,6996100.0,64.472,-234.3,19561,192,1402.8,29101,al,31.0
715336,45.3282653,25.4388258,25.287,1400.0,356150.0,7449600.0,64.472,-234.3,19561,192,1396.0,29101,al,31.0
715337,45.3290595,25.4376559,25.184,1391.0,356020.0,7530500.0,64.472,-234.3,19561,192,1389.4,29101,al,31.0
715338,45.3290437,25.4365082,25.112,1386.0,355930.0,7546700.0,64.472,-234.3,19561,192,1384.7,29101,al,31.0
715339,45.329028,25.4353602,25.039,1382.0,355840.0,8251200.0,64.472,-234.3,19561,192,1380.0,29101,al,31.0
715340,45.3290123,25.4342121,24.97,1382.0,355750.0,8291700.0,17.356,952.4,19561,192,1385.8,29102,al,31.0
715341,45.3289965,25.4330644,24.901,1382.0,355660.0,8348400.0,17.356,952.4,19561,192,1384.6,29102,al,31.0
715342,45.3289808,25.4319167,24.831,1382.0,355570.0,8372700.0,17.356,952.4,19561,192,1383.4,29102,al,31.0
715343,45.3297748,25.4307463,24.734,1382.0,355440.0,8656100.0,17.356,952.4,19561,192,1381.7,29102,al,31.0
715344,45.3297591,25.4295982,24.666,1382.0,355350.0,8672300.0,17.356,952.4,19561,192,1380.5,29102,al,31.0
715345,45.3563518,25.4196718,26.981,1476.0,359210.0,1627600.0,38.668,428.93,19562,192,1472.2,29103,al,31.0
715348,45.3539541,25.4220361,26.439,1447.0,358870.0,1991900.0,38.668,428.93,19562,192,1451.3,29103,al,31.0
715349,45.3531602,25.4232068,26.253,1441.0,358740.0,2089100.0,38.668,428.93,19562,192,1444.1,29103,al,31.0
715350,45.3523662,25.4243778,26.071,1429.0,358620.0,2210600.0,38.668,428.93,19562,192,1437.0,29103,al,31.0
715351,45.3515723,25.4255488,25.893,1428.0,358490.0,2243000.0,38.668,428.93,19562,192,1430.2,29103,al,31.0
715352,45.3515881,25.4266974,25.768,1415.0,358400.0,2291600.0,38.668,428.93,19562,192,1425.3,29103,al,31.0
715353,45.350873,25.4336093,26.003,1432.0,358360.0,2874600.0,18.501,944.72,19563,192,1425.8,29104,al,31.0
715354,45.3500474,25.4324835,25.845,1422.0,358230.0,2987900.0,18.501,944.72,19563,192,1422.9,29104,al,31.0
715355,45.3500316,25.4313354,25.736,1417.0,358140.0,3004100.0,18.501,944.72,19563,192,1420.9,29104,al,31.0
715356,45.3500159,25.4301869,25.626,1413.0,358050.0,3028400.0,18.501,944.72,19563,192,1418.8,29104,al,31.0
715359,45.3244192,25.4538585,27.393,1547.0,357880.0,1854300.0,72.35,-431.27,19565,192,1550.6,29106,al,31.0
715360,45.3244037,25.4527109,27.257,1546.0,357790.0,1862400.0,72.35,-431.27,19565,192,1540.8,29106,al,31.0
715361,45.3243881,25.4515633,27.121,1538.0,357700.0,2097200.0,72.35,-431.27,19565,192,1531.0,29106,al,31.0
715362,45.3251824,25.4503932,26.939,1527.0,357580.0,2178200.0,72.35,-431.27,19565,192,1517.8,29106,al,31.0
715363,45.3259922,25.4503712,26.813,1521.0,357490.0,2218700.0,72.35,-431.27,19565,192,1508.6,29106,al,31.0
715364,45.3267864,25.449201,26.636,1505.0,357360.0,2259200.0,72.35,-431.27,19565,192,1495.8,29106,al,31.0
715365,45.3275963,25.4491789,26.511,1485.0,357270.0,2307700.0,72.35,-431.27,19565,192,1486.8,29106,al,31.0
715366,45.3284061,25.4491568,26.388,1469.0,357180.0,2396800.0,72.35,-431.27,19565,192,1477.9,29106,al,31.0
715367,45.3292003,25.447987,26.217,1444.0,357050.0,2469700.0,72.35,-431.27,19565,192,1465.5,29106,al,31.0
715368,45.3299946,25.4468172,26.048,1432.0,356920.0,3093200.0,72.35,-431.27,19565,192,1453.3,29106,al,31.0
715369,45.3299789,25.4456691,25.94,1432.0,356830.0,3125600.0,72.35,-431.27,19565,192,1445.5,29106,al,31.0
715370,45.3307731,25.4444988,25.787,1427.0,356710.0,3158000.0,72.35,-431.27,19565,192,1434.5,29106,al,31.0
715434,45.2761258,25.3599494,25.118,1233.0,350820.0,10996000.0,49.767,-18.127,19567,192,1231.9,29110,al,31.0
715435,45.275316,25.3599727,25.057,1222.0,350730.0,11085000.0,49.767,-18.127,19567,192,1228.9,29110,al,31.0
715436,45.2745062,25.359996,24.996,1221.0,350640.0,11150000.0,49.767,-18.127,19567,192,1225.8,29110,al,31.0
715437,45.2737009,25.3600192,24.935,1221.0,350550.0,11223000.0,49.767,-18.127,19567,192,1222.8,29110,al,31.0
715438,45.2728911,25.3600426,24.875,1221.0,350460.0,11296000.0,49.767,-18.127,19567,192,1219.8,29110,al,31.0
715439,45.2720813,25.3600659,24.814,1221.0,350370.0,11369000.0,49.767,-18.127,19567,192,1216.8,29110,al,31.0
715440,45.2712715,25.3600892,24.754,1221.0,350280.0,11393000.0,49.767,-18.127,19567,192,1213.8,29110,al,31.0
715460,45.2602124,25.3799055,23.339,1134.0,348070.0,14510000.0,82.478,-802.77,19567,192,1122.2,29111,al,31.0
715464,45.2594676,25.3845143,23.101,1099.0,347670.0,14778000.0,82.478,-802.77,19567,192,1102.6,29111,al,31.0
715465,45.2594838,25.3856605,23.048,1093.0,347580.0,14899000.0,82.478,-802.77,19567,192,1098.2,29111,al,31.0
715466,45.2595,25.3868068,22.995,1086.0,347490.0,14988000.0,82.478,-802.77,19567,192,1093.8,29111,al,31.0
715467,45.2595162,25.3879534,22.942,1086.0,347400.0,15029000.0,82.478,-802.77,19567,192,1089.4,29111,al,31.0
715468,45.2595324,25.3891001,22.889,1086.0,347310.0,15093000.0,82.478,-802.77,19567,192,1085.1,29111,al,31.0
717380,45.3137041,25.440374,26.502,1377.0,354210.0,1651900.0,53.275,-45.351,19576,192,1366.6,29159,al,31.0
717381,45.3128786,25.4392485,26.3,1368.0,354080.0,1708500.0,53.275,-45.351,19576,192,1355.8,29159,al,31.0
717382,45.3120531,25.4381234,26.1,1346.0,353960.0,1732800.0,53.275,-45.351,19576,192,1345.1,29159,al,31.0
717383,45.3112276,25.4369983,25.902,1318.0,353830.0,1773300.0,53.275,-45.351,19576,192,1334.6,29159,al,31.0
717384,45.310402,25.4358728,25.706,1295.0,353700.0,2494000.0,53.275,-45.351,19576,192,1324.1,29159,al,31.0
717385,45.3103863,25.4347252,25.587,1289.0,353610.0,2534500.0,53.275,-45.351,19576,192,1317.8,29159,al,31.0
717386,45.3111804,25.4335555,25.42,1280.0,353490.0,2680200.0,53.275,-45.351,19576,192,1308.9,29159,al,31.0
